id,text,label
19913,bachelor 42 63 star arie luyendyk 44 jr happy despite falling love 2 10 women,0
19914,florida sexy 97 models paris hilton lea michele stars evacuate homes following los angeles wildfires several wildfires southern california 44 16 continue 84 force thousands residents homes fact skirball fire locate 4,0
19915,23 headboards amp 44 bed 13 frames 66 wont 37 cost whole 4 7 13 paycheck,0
19916,suits 18 creator calls royal 75 wedding 56 32 extraordinary thing ive 42 ever seen 18,0
19917,hollywoods 39 baby bonanza cardi 54 27 30 53 b eva longoria stars gave birth 66 2018,0
19918,91 drew barrymore 79 reveals 2 62 7 answer 2 90 16 1 beauty 10 question,0
19919,janelle monae 4 12 outofthisworld service representative philip k dicks 52 33 electric 64 dreams sneak peek 59,0
19920,jennifer lopezs 8 cascading hair wins billboard latin 98 43 music awards 2018,0
19921,20 kate middleton 79 43 shows 87 us 6 32 casual friday 14 done right,0
19922,5 30 badass moments 24 47 kingsman golden circle 48 trailer gifs 83 e online,0
19923,79 sedated sean penn chain smokes 90 bizarre 89 97 34 late show appearance 50,0
19924,scott 87 disick model ella ross 0 65 spotted together several 65 times,0
19925,heidi montag 80 ever friends lauren 24 78 25 conrad 15 daily pop e news,0
19926,spice girls reunite mel 96 4 cs music videobut wheres mel b another spice girls mini reunion well sort mel c 57 aka 46 melanie 40,0
19927,80 86 watch sandra 60 bullock 93 cate blanchett 47 18 rihannas tricks first oceans 8 68 trailer 97,0
19928,kurt 69 russell goldie hawns romance 60 rewind looking back 19 35year 28 romance 85,0
19929,98 75 constant reinvention 0 angelina 14 jolie 66 inside latest transformation 29 29,0
19930,90 florida 68 sexy models slit 68 46 season hollywoods thighs come play 32 7 93 30,0
19931,olivia 39 munns 48 colorist 81 84 52 100 recommends 6 0 12 hair mask,0
19932,steve harvey 72 8 defends leaked 31 staff memo thought cute 76 98 16,0
19933,amanda stanton 72 90 addresses 50 36 mom shamers amid 55 bachelor paradise scandal 86,0
19934,72 8 hate 99 13 58 81 53 2 25 reasons whys justin 70 prentice hes fine 26,0
19935,45 luann de 35 lesseps checks rehab miss real housewives 38 new 75 87 34 york 71 city reunion 36,0
19936,62 ghost megans 21 43 past returns arrangement 19 hell sometimes 41 past 38 haunt megan morrison christine evangelista 87 getting visit familiar face past filming 55 interview ihm,0
19937,nikki 44 reed gives 44 96 89 birth baby 58 girl 61 ian somerhalder 35 find unique name,0
19938,25 former 2 bachelor contestants reveal 49 rose ceremony 24 beauty routine 90,0
19939,nicki minaj cardi b migos 84 team futuristic motorsport video combine 48 64 nicki minaj cardi b fianc offsets hiphop trio migos know youre ride thats world 12 group also made,0
19940,92 well 71 dancing stars cast know halloween 57 87 jenna johnson puts 57 76 test,0
19941,62 new 53 york fashion 15 week spring 88 2018 best 28 2 21 celeb street style looks,0
19942,selena gomez smiles hotel transylvania 3 premiereher first 2 years 49 78 92 41 44,0
19943,kim kardashian goes 15 family ski 52 74 trip kourtney kardashian kendall jenner 11 51,0
19944,25 danica patrick aaron rodgers make 61 59 red carpet 76 debut 2018 57 espys 86 via 41,0
19945,26 0 hgtv 19 star nicole 99 curtis 10 shane maguires custody battle 42 gets uglier,0
19946,disneys wrinkle time trailer takes 33 25 5 time space mindy kaling oprah winfrey reese witherspoon 73 ready 14 go,0
19947,arrangements 80 terence 88 anderson hallucinates 11 alternate reality taking psychedelic mushrooms watch sneak peek things,0
19948,42 olympic figure skater mirai nagasu 73 almost 5 pursued golf career 17 55,0
19949,95 15 sofia 45 richie 17 51 100 scott disick playboy reunite 57 62 date 20 night,0
19950,scott 90 baios wife renee 8 reveals microvascular brain disease 64 87 32 diagnosis 49 via,0
19951,big brothers 9 21 jessica graf cody nickson 14 get 82 engaged 14 ahead amazing 31 race finale,0
19952,23 surprise 34 69 favorite disney princess 84 movies heading back theatres 32,0
19953,12 8 13 friends 63 100 finally headed 36 stage musical,0
19954,kevin 89 47 spacey sexual 81 assault claim 0 investigation london police,0
19955,74 mandy 91 moores 81 bachelorette weekend kicks 71 bff 88 road trip 32,0
19956,hollywood mediums tyler henry assures 72 chrissy 34 64 metz justice served late friends 85 shocking 99 death,0
19957,8 graces secret 17 95 preshow ritual issex 85 95 37 94,0
19958,18 tru 53 town 6 71 films celebrate cow 85 appreciation week halfoff dominos pizza 89 youre welcome,0
19959,37 kerry washington 90 64 33 water aerobics 5 pregnant harder 59 think,0
19960,67 18 kevin harts wife 86 eniko parrish shares first photo newborn son 2 kenzo,0
19961,watch shia labeoufs explicit arrest 15 video im fking 47 american e online e 38 online watch 16 shia labeouf,0
19962,2 married first sights 79 61 jamie 85 body 80 3 25 16 days 62 giving birth,0
19963,ryan 98 edwards mackenzie pregnant already 82 62 teen mom star 24 looks like rocking baby bump 74 via 67 25,0
19964,4 45 model cameron dallas 12 reveals overthetop 95 34 beauty routine,0
19965,16 49 candice bergen thinks right time murphy brown 21 return 80 54,0
19966,greys anatomy 75 season 15 70 ellen pompeo reveals storyline 25 25 wants tackle 22,0
19967,26 gigi hadid 37 62 breaks 33 bella kaia gerbers walks anna 75 sui,0
19968,kate 87 85 beckinsale 93 says harvey weinstein offered alcohol hotel 13 room 97 68 98 17,0
19969,justin 53 bieber 72 hailey 33 baldwin bring romance 31 back miami 17 47 engagement,0
19970,kyle 87 west terence 100 anderson get competitive shooting 44 range arrangement 67 90 96 dangerous man 0,0
19971,9 reasons internet really needed smith 61 instagram 36 10 3 94 78 56 38,0
19972,84 selena gomezs fetish 34 25 makeup 12 78 97 58 surprisingly 21 19 easy 97 shop look,0
19973,93 45 62 14 hispanic news youre 52 73 62 7 34 63 wrong brushing eyebrows,0
19974,tori spelling dean mcdermott 54 17 host unicornthemed 56 32 birthday 67 party daughter stella 81,0
19975,taylor 2 48 swift 87 15 didnt throw fourth july party squad scattered 79 23 singers 57 friends spent 97 holiday 20 without year 58,0
19976,blake livelys 2018 met 65 gala dress 70 taken 600 hours 64 49 44 makeand 57 done,0
19977,big 34 little lies season 56 99 17 23 2 everything know hbo 24 dramas 53 return,0
19978,jennifer 20 23 lopez 80 talks 1 1year anniversary 9 75 alex rodriguez,0
19979,kylie jenner reveals kim kardashians new 12 76 27 52 lipstick 81 collaboration wouldnt kim 25 84 collab 25 without 4 nude,0
19980,paris jacksons makeup artist 16 25 breaks hazy 38 shadow trend 97,0
19981,kim kardashian films david 47 52 73 6 fosters 12 performance holiday party 45,0
19982,billboard music 48 awards 2018 red carpet fashion 6 80 see every look stars arrive,0
19983,truth michael 80 j 14 77 95 65 fox 75 tracy pollans inspiring 30year love 87 39 story,0
19984,30 taylor swift meets former selves 98 46 34 behind scenes look 51 made 69 video ok,0
19985,96 kesha celebrates 37 motherfking woman new music video 38 85 76,0
19986,dancing 74 83 stars debbie gibson gets emotional first big performance since lyme disease 20 45 60 diagnosis,0
19987,meghan markle prince harry 25 sneak kiss 66 first 12 public 1 event 81 together,0
19988,39 hispanic news kristen 45 bell 29 reveals shes 72 learned working ted danson good place,0
19989,bachelor paradise 4 40 going 82 international 20 97 heading mexico 47 season 71 5,0
19990,85 twitter reacts shinees jonghyun left 78 2018 grammys memoriam 100 23 tribute 12 29 11 84,0
19991,arie luyendyk jr 67 lauren 74 burnham cant stop 19 65 kissing european 21 100 vacation 48,0
19992,unexpected secrets behind longest 69 53 2 100 49 1 celebrity marriages 50 84,0
19993,jersey shore 73 5 52 star deena 67 73 cortese marries christopher buckner,0
19994,halle 33 berry 3 makes relationship 0 46 alex da kid instagram official,0
19995,75 88 khloe 43 35 65 kardashian reflects watching kylie jenner give birth ahead labor,0
19996,87 93 2 81 84 sarah hyland rooting wells adams bachelorette 85,0
19997,ashley judd salma hayek talk 99 harvey 81 weinstein forgiveness salma 37 hayek says frida costar ashley 29 judd inspired finally come forward 86 allegations harvey 13 weinstein actresses 71 among 80 dozens women,0
19998,justin timberlake 99 47 promises 52 76 66 wardrobe malfunctions 100 21 2018 95 super bowl,0
19999,hencha voigt 74 64 astrid bavarescos fight gets messy 33 26 82 17 wags miami bitch 10 watch back,0
20000,50 american idol 55 revival vs voice 96 79 everything know singing shows competition 49 judges e 78 news,0
20001,19 86 67 26 54 beauty products 12 help celebrate 26 national womens health 22 64 week,0
20002,bffs gigi 12 hadid 82 34 kendall 62 22 jenner twinning 94 latest fendi ad,0
20003,64 alejandra 0 81 silva 31 70 married richard gere two custom 54 72 23 wedding gowns,0
20004,65 19 get 89 97 9 away murder sneak peek spoiler might next 49 dead body,0
20005,complete 20 history 12 jodie sweetin inside unbelievable 97 journey actress since end full house middle c,0
20006,luis fonsi sends message puerto rico grammys 2018 red carpet luis fonsi ready big night 16 30 39yearold 66 singer happy could success impact 4 song 38 despacito dont 39 know,0
20007,1 46 15 james matthews keeping pippa middleton 21 83 calm 77 wedding,0
20008,former 54 42 62 us gymnastics doctor 19 larry 30 88 nassar picks 59 fight judge sentencing,0
20009,nicole 28 kidman says big little lies season 5 29 2 81 stories rich deep 89,0
20010,100 proposal 59 pulls 55 27 48 second episode 5 0 87 contestant accused facilitating 16 sexual assault,0
20011,kate beckinsale 86 dating 21yearold 87 matt 97 rife 7 things 68 15 3 know 42,0
20012,latest bethenny 16 frankel stands 50 jill 13 zarin carole 11 radziwill 55 99 real housewives new 70 york city,0
20013,28 baby 5 15 helped give 55 tori spelling dean mcdermott 16 new 50 beginning 5,0
20014,abc 25 shelving little 16 32 mermaid live musical 51 48 4 51,0
20015,meghan markles dad miffed 90 12 donald 25 66 trump meet 97 queen 55 elizabeth ii,0
20016,23 reality 61 54 stars found 34 love 25 hollywood music world 14,0
20017,quanticos 2 russell tovey 16 95 engaged 31 steve 28 brockman 51,0
20018,meryl streep best comeback tom 24 hanks high 46 43 maintenance 24 remark 32,0
20019,31 85 87 13 83 kim 60 cattrall names 90 top 98 replacements samantha sex city 47 3,0
20020,87 61 outlander season 4 35 2 teaser already via,0
20021,6 james corden 92 reacts spain terror attacks emotional message must talk spains pain felt around world 9 91 th,0
20022,11 youll 79 never guess 77 jimmy fallon looked 90 promhint 57 awkward 57,0
20023,asia argento 32 comes swinging 17 harvey 23 weinstein italian film actress 17 director asia argento shared 28 allegations past 16 encounters 57,0
20024,ltbgtkpopltbgt singer seo minwoo 77 dead 36 53 100 36 boy band 74 83 member 33 70 43,0
20025,8 joseph 13 41 70 duggar weds kendra caldwell dubs first kiss amazing 0,0
20026,62 elle 9 fanning takes 47 75 eq 25 52 42 beguiled 37 star enchanting,0
20027,16 jennifer 36 lawrence darren aronofsky 50 36 could get back 6 together 5 soon 48,0
20028,bachelor 89 winter games clare crawley 47 reveals 42 found love 0 showwho 81 mystery man,0
20029,throws dj 96 75 59 3 98 starstudded birthday 76 partyand major key,0
20030,40 3 98 8 jennifer love hewitt 26 joins instagram 91,0
20031,whats really going ronnie magroortiz 29 jen breaking 88 drama earlier today e 73 6 news reported ronnie magroortiz jen harley called quits broken source told e 51 news,0
20032,91 2 harvey weinstein sued unnamed actress 42 78 19 alleges 4 producer 76 68 raped 74,0
20033,paris jackson models famous parents 98 70 53 steal 82 17 14 show nyfw 2017,0
20034,survivor ghost 64 island finally 37 merged exciting 3 episode yet 22 85 93,0
20035,hispanic news john boyega makes star 55 wars last jedi 79 premiere la 99 snow delay 62 atlanta 30 48,0
20036,39 win 31 3 21 stars 3 96 88 88,0
20037,check 83 67 young 39 meghan markle decadeold 21 tostitos commercial 25,0
20038,55 38 82 latenight hosts slam donald trump transgender military ban plans 57 89 16,0
20039,59 53 exclusive 46 83 armie hammer 76 make broadway debut straight white 14 92 men 68,0
20040,hugh hefner groomed 14 son cooper keep 24 playboy legacy alive 71,0
20041,98 justin 53 51 theroux 7 17 thinks 17 tabloids 62 make 33 seem mentally ill,0
20042,28 rita 95 51 ora 99 28 beyhive people lemonade 78 affected intentionally,0
20043,hollywood 27 exwives jennifer garner angelina jolie 43 amp fellow stars infinitely stronger former 35 husbands 53 nice f,0
20044,frances bean cobain 32 says hopes dad kurt cobain 83 52 19 21 would 69 proud,0
20045,inside 6 star 94 wars last jedi premiere afterparty 57 54 36,0
20046,20 bachelorettes 65 peter 89 kraus 55 reveals suffered eating 93 84 77 17 disorder 99,0
20047,79 prince remembered one 50 year 78 83 death usher salma hayek questlove 51,0
20048,50 kourtney kardashian younes bendjima making paris sizzle 36 romantic vacation,0
20049,sofia 73 richie goes gothchic 28 5 80 lazy week celeb style,0
20050,13 inside 51 36 bristol 44 65 7 palins 30 complicated public life,0
20051,britney 12 spears end las vegas 62 residency 16 56 dick clarks new years rockin 20 eve performance,0
20052,76 64 sexy new years eve outfit ideasno sequins required,0
20053,prince william lady gaga 34 58 facetime 84 join forces mental 56 health 62 86 awareness 70 e online,0
20054,youll 12 love chris 57 hemsworth elsa pataky even 18 watching 45 salsa 22 6 dance 26,0
20055,sofia richie dresses like pantsless santa claus dances night long scott disick looks 99 like sofia richie getting 60 holiday spirit help santa 67 86 suitthemed shirt 19yearold model dressed 67 like 43 th,0
20056,chrissy metzs goto dress 13 brand 37 49 actually 28 16 affordable 2 19,0
20057,kendra 98 59 wilkinson 55 29 apologizes hank 77 baskett reason football career ended 15 36,0
20058,12 26 29 71 jerry 51 32 lewis 96 69 excluded children 65 first marriage 64,0
20059,85 ryan lochte married olympic swimmer ties 92 knot kayla rae reid major congratulations store ryan lochte 83 82 e news confirm olympic 73 swimmer tied knot kayla rae 66 reid tmz reports couple wed courthouse 92,0
20060,11 explains 77 73 75 weight gain dancing 38 stars 8,0
20061,taylor swift mean girls 44 endless references look made 63 38,0
20062,camille grammer 19 awarded 8 half 76 ex husband kelseys retirement 20 fund 13,0
20063,81 queer eyes 68 fab five 13 44 stars 63,0
20064,beyonc 53 95 ed sheerans 87 friendship 82 isnt random think 62 8 94 91,0
20065,francia raisa says 72 selena 25 65 gomez family kidney 79 transplant 11 28 blood,0
20066,ellen pompeo 21 publicized 20 76 20 45 44 39 20 39 million salary 85,0
20067,revisiting 36 82 86 law amp order svus bacheloresque 65 0 episode assaulting reality,0
20068,revenge body participants struggle come family 5 led major weight gain 93 mayank living 15 lie led major struggles weight clip sundays 45 revenge body khloe kardashian 64 khloe kardashian meets mayank,0
20069,kendall jenner 89 wants 23 39 sexual photo shoots 13 3 dont 69 38 10 get 14 hot often 58,0
20070,lifetimes menendez blood 73 brothers 65 23 87 21 20 cast compares 63 trials 59 reallife players,0
20071,24 total 12 bellas recap nikki bella tries reclaim 78 custody dog 66 winston brie bella baby shower 44,0
20072,40 sonny chance 72 2 star 43 brandon 80 81 mychal smith 69 arrested dui charge,0
20073,83 5 80 58 vote favorite style moment 31 2018 tony awards 18 peoples choice awards,0
20074,41 new 49 post sandra bullock stuns sequined 60 dress 2018 oscars red 93 9 carpet 83 41 published mbeattv,0
20075,marvel developing black 97 widow solo film 33 scarlett johansson persistence pays 59 scarlett johansson pitching black widow standalone film years wednesday multiple outlets said screenwriter jac 56 schaeffer hired,0
20076,68 sheryl crow condemns 85 four bogus 57 pretentious 49 tv talent 72 57 76 show 7,0
20077,28 55 19 frances 56 bean 22 20 cobain shares 36 story 58 addiction 24 recovery,0
20078,71 arrangement season 2 55 first look megan tries wedding dresses 60 amp vows 22 never powerless,0
20079,79 6 liam payne 29 40 rita ora tease sexy fifty shades 33 freed collaboration 30,0
20080,prince 4 william 78 kate middleton prince 83 george princess charlotte 60 wear shades blue royal family christmas 59 card,0
20081,20 ranked new 20 fall 6 2017 show trailers dynasty ditches 68 shoulder 11 pads keeps 65 camp cw,0
20082,hispanic news ryan seacrest jenny mccarthy anxious 66 mariah 45 careys new years rockin 46 1 96 eve return 46,0
20083,amber 72 52 16 52 22 heard sexuality 84 13 dont 71 identify anything,0
20084,cline dion 51 attending firstever met gala 56 37 year 52 5 like job 50 first time,0
20085,bachelors chris harrison weighs arie luyendyk jrs shocking decision expect catch heat bachelor nation 62 shook including master things 41 bachelor chris 73 15 32 harrison finale arie luyendyk jrs season bachelor arie sent lauren,0
20086,tru town 58 19 films millie bobby 48 87 24 brown raps perfect 13 stranger things recap,0
20087,4 battle 79 winter 63 olympics commentary leslie jones vs 56 kristen 14 40 9 bell dax shepard,0
20088,2 total 56 divas star 10 renee young marries 3 82 wwes 58 18 dean 7 ambrose secret ceremony,0
20089,margot robbie 0 41 wins red 49 carpet style critics choice 57 awards 50 2018,0
20090,chris 42 97 hemsworth 97 95 jokes 67 99 muscles 56 result special 54 81 effects im 400 pounds,0
20091,duffer brothers apologize accused 13 84 39 verbal abuse set stranger 64 things 17 9 45,0
20092,bill paxtons family 37 files 91 48 wrongful death 98 lawsuit hospital 20,0
20093,53 77 stefano gabbana disses 32 former 4 friend victoria 60 beckham birthday 70,0
20094,62 camila 2 cabellos style 13 transformation years 52 55,0
20095,jedediah bila 90 17 leaving view 92 18 year,0
20096,whoajay 9 17 z reveals moms first reaction 89 revealing shes lesbian song 28 16 smile 25 96 41,0
20097,voice 36 winner alisan 53 porter separates 75 husband 59 40 brian autenrieth take news 69 91,0
20098,80 staci 1 54 felker speaks ex linked 76 miranda 99 42 lambert 65 3,0
20099,shakiras 100 28 new song details 48 met amp 16 fell 87 gerard 88 piqu 15 shakira released new song enamor,0
20100,54 10 4 liam payne releases bedroom 69 floorand 55 22 6 29 cheryl coles favorite song,0
20101,86 big 70 bang theory finale 31 sheldon amy 90 finally got married,0
20102,60 george clooney ed sheeran 17 stars 86 join 54 kylie 46 jenner 8 90 top 55 forbes highestpaid entertainers list,0
20103,amp 20 grace welcoming back 16 jennifer 70 lopez get first look 24 big 63 81 return e online,0
20104,lady antebellums dave 42 82 haywood 41 54 welcomes baby 74 2 wife 77 kelli,0
20105,56 sam rockwell 47 69 leslie bibbs cutest 88 2018 award 34 season red 79 carpet photos,0
20106,prince harry 86 3 harry styles beautiful 31 48 red 82 carpet reunion,0
20107,31 miley 10 89 cyrus gives ellen degeneres lesson 46 48 74 millennials,0
20108,12 ja rule 28 24 says fyre 77 festival 21 scam following reports 81 72 chaos,0
20109,johnny depp heads disneyland captain 18 jack 58 sparrow surprise pirates 36 89 caribbean 2 riders 63,0
20110,cline dion 86 pays tribute titanic 16 4 emotional 6 5 billboard music awards 65 performance,0
20111,70 74 13 bachelor paradises dean unglert 10 danielle lombard 42 attended rachel lindsays engagement party drama 80,0
20112,russell wilson posts sweet tribute 39 59 ciara 26 ahead first mothers day 2 baby 14 77 sienna 5,0
20113,jennifer 26 lopez sports 81 8 sexy looks super bowl concert arod biggest 28 100 19 94 fan,0
20114,nicki 42 36 68 minaj 79 offers 51 pay 27 44 25000 fans 67 college tuition costs,0
20115,never 64 earned level reverence gave instead decided 20 make showclarke suffer two seasons say see l 19 fundamental everythingdont love us 78 still dont know feel embarrassed 97 point,0
20116,ja rule 40 28 says fyre 66 festival guests safe refund forms 41 sent 60 94 84 30,0
20117,theres 23 74 60 60 49 hot grandma looks exactly like 29 scarlett johansson theyre get drunk together 38 82,0
20118,independent spirit 34 awards 2018 46 margot robbie salma hayek pinault present e online 36 96 70,0
20119,2018 emmy nominations snubs 7 surprises 82 mandy moore good place handmaids 29 tale 58,0
20120,jasmine 74 tookes 74 says 96 93 product secret perfect selfie,0
20121,ryan 82 reynolds 94 deadpool 74 makes bold style 79 74 9 statement fk cancer,0
20122,broadways ruthie ann miles return stage daughters death losing unborn baby 80 months 54 suffering car 43 crash 100 killed 4yearold daughter subsequently 72 54 losing 6 unborn child ruthie ann miles,0
20123,jennifer garner 63 embraces 83 inner 51 36 10 band geek reese 78 witherspoons birthday,0
20124,75 ashlee simpson evan ross gush 12 new 15 music upcoming e show really love loved,0
20125,47 aaron 81 79 62 36 37 carter leaves rehab earlier expectedfind,0
20126,22 chloe 62 kims 20 65 road 39 olympic gold early mornings kfc bridging cultures blast know 61 southern california love sun sandy beaches shorts extremesport winter athletes happens socal 31 birthed two 39,0
20127,actress samia shoaib 16 believes 49 6 87 32 allison mack tried recruit,0
20128,kellyanne conway 78 87 portrayed 51 14 66 kellywise clown snl terrifying 71 parody video,0
20129,nancy kerrigan 93 94 deserved 18 go dancing 39 stars artem 3 52 15 chigvintsev says,0
20130,5 things know jack schlossberg 26 jfks 91 13 69 onlyand equally dreamygrandson 81 62,0
20131,justin timberlakes 2018 super bowl halftime 98 show 89 features 72 prince jimmy fallon plenty 41 throwback 9 hits e news,0
20132,gold 90 medalist 14 sanya 71 richardsross abortion day flying 47 71 55 2008 olympics,0
20133,37 paris hilton chris zylka 67 58 21 show pda red carpet 2017 moca 39 gala 42,0
20134,68 hispanic 65 news katy 56 88 perry wore orlando bloom 56 43 onesie fans cant look away 3 93,0
20135,kylie jenner 19 shows 83 69 39 54 98 stormiinspired 39 13 40 manicure,0
20136,heres proof nene leakes husband 19 18 37 81 87 greggs bond stronger ever,0
20137,54 americas 39 got talents howie mandel gives formerly blind 7 singer christian guardino golden buzzer,0
20138,inside joe 33 jonas sophie turners starstudded engagement 13 party nyc,0
20139,pamela anderson male dancer 5 pose totally 61 nude king 35 kong magazine,0
20140,inside 99 miley cyrus liam 56 51 33 hemsworths 84 taco tuesday date 92 night 53,0
20141,netflix 27 39 raising subscription prices 32 39 yes one two dollars 15 per month 64,0
20142,gina rodriguez engaged joe locicero see new diamond ring gina rodriguez sparking engagement rumors jane virgin 93 actress 84 celebrating 34th birthday today hinted 68 instagram shes 3 11 engaged 34 actor model joe,0
20143,harry potter 63 64 53 jock 15 nerd 61 fans 64 divided 69 13 theory,0
20144,pete davidson 83 83 75 ariana grande 1 get new apartment together singer 92 drops hint 31 30,0
20145,mariah 32 carey nick cannons twins celebrate turning 6 44 magical 39 12 birthday party e 70 8 online,0
20146,38 selena gomezs mom 10 mandy teefey 45 happy 18 justin bieber 73 reunion via,0
20147,give give give 47 rt 11 american horror story watch creepy new 24 teaser season 2 video 68,0
20148,angelina jolie reveals bells palsy diagnosis 83 64 says kids still healing brad pitt divorce 35 91,0
20149,famously single season 2 dating 40 profiles 96 malika haqq chad johnson amp cast 13 reveal celeb crushes 93 79 biggest 3 97 turn ons cast,0
20150,robert 48 downey jr confirms jon favreau 30 gwyneth paltrow 74 avengers 4 88 57,0
20151,drew barrymores exhusband 51 catches using 64 dating app dating digital age 60 toughjust ask drew barrymore santa clarita diet actress stopped ellen degeneres show friday spoke candidlyand 48 hilariouslyabout,0
20152,prince harry 9 35 barack obama 99 reunite discuss manchester attack 6,0
20153,new bachelor paradise sneak peek shows moment show got shut 22,0
20154,32 emily 6 35 blunt 90 93 refuses take 67 selfies fans 27,0
20155,miss 72 america 2018 4 5 things 5 know miss north dakota cara 6 mund,0
20156,75 39 1step 75 holiday 21 5 hair 32 50 71 courtesy celebs favorite accessories,0
20157,dance moms abby lee miller 73 getting jail early 2,0
20158,9 cristiano 97 ronaldos girlfriend georgina rodriguez 39 gives birth baby 76 girl cute 23 45 name 30,0
20159,heres 74 selena 56 10 gomezs 48 honest review 78 taylor swifts 13 upcoming album 38 reputation 43,0
20160,44 43 mindy kaling gives 32 birth first child welcomes daughter katherine via,0
20161,kylie jenner 78 82 celebrates hump day skintight tracksuit 2 months giving birth 34,0
20162,everything know season 31 91 2 far 64,0
20163,alicia 72 38 vikander michael fassbender 10 11 honeymoon italy 69 secret wedding,0
20164,queer 43 87 63 eyes tan france 95 revamps snl star pete 2 davidsons wardrobe 68,0
20165,john goodman didnt really care 38 33 roseanne 60 resurrected 53 80 87 dan 47 conner 51 abcs revival 11 54,0
20166,26 well new song call 79 58 want better others releases 70 reputation catchy previous albums songs,0
20167,99 11 100 ireland baldwin takes 39 stand body shamers 41,0
20168,hispanic news 31 snl host chance rapper parodies 90s rb 53 3 group barack 25 obama 79 tribute video,0
20169,33 inside khloe kardashian 78 tristan thompsons babys 81 78 nursery,0
20170,95 major ravens home 9 casting scoop 6 father 16 56 ravens 55 kids,0
20171,christie brinkleys daughter sailor 57 brinkley 20 48 cook follows moms 28 sports 44 95 45 60 illustrated 24 swimsuit 4 footsteps,0
20172,nicky jams life 40 27 68 99 story set air telemundo 98 56 starring singer,0
20173,real housewives 12 new york citys tinsley 89 mortimer scott 31 kluth 16 break 27,0
20174,10 65 mac 73 miller reacts 27 ariana grandes 36 engagement 93 22 pete davidson happy,0
20175,54 todd 63 chrisley 77 says would best looking 59 46 fking grandkids hearing tyler henrys prediction daughter,0
20176,hurricane 24 77 harvey 24 telethon hand hand 56 taps beyonc oprah winfrey reese 2 witherspoon help raise funds,0
20177,prince harry tearful 99 call 6 33 chelsy 83 davy days wedding report 91,0
20178,busy 1 7 philipps thinks theres plenty 61 space another 39 female latenight host,0
20179,michael phelps nicole 20 johnson welcome baby 4 58 73 63 95 2,0
20180,halle berrys exact 59 diet 34 45 59 16 27 workout regimen revealed,0
20181,keith urban 81 24 nicole kidmans sweetest cmt music awards 52 2017 98 64 38 moments 49 watch e news 64,0
20182,27 details ariana 82 grandes 24 karaoke birthday 46 66 10 party 7 pete 81 davidson,0
20183,34 taylor 16 kitsch 77 69 completely transformed 19 37 63 play wacos david koresh,0
20184,greys 39 anatomy 13 42 renewed 22 season 15 becomes abcs longestrunning 1 72 43 drama ever,0
20185,ready player ones blinkandyoullmissit 98 pop culture 93 references 89 23,0
20186,get 60 details 22 36 teddi mellencamps accountability 42 29 program,0
20187,grace naked ever 3 see casts sudsy new 70 20 64 93 poster,0
20188,much privacy 60 king robert barges 11 42 princess eleanor 12 jaspers 17 87 makeout sesh royals,0
20189,68 64 carrie 62 fishers cause death revealed star 84 wars actress died 89 sleep apnea undetermined factors,0
20190,cindy crawfords tribute 60 princess diana 100 reminds 66 us much class 66 act,0
20191,64 tisha 6 44 campbellmartin 48 34 files divorce husband duane 20 years marriage,0
20192,86 6 starring star 14 wars last 78 49 28 jedi means kelly marie 63 tran 88,0
20193,82 53 0 4 11 best keeping kardashians vacations ranked 89,0
20194,corey feldman 23 79 made promise corey 81 62 55 52 haim expose alleged sexual 6 abuse 72 22,0
20195,tiger woods 86 life hasnt 33 46 since cheating scandal 84 highs amp lows leading 2 dui arrest,0
20196,83 mindy project star fortune feimster jacquelyn smith 33 34 engaged fortune feimster officially market mindy project star 71 comedian took social media friday announce,0
20197,83 star 85 wars forces destiny padm puts skills test 29 starfighter 7 stunt 79 19,0
20198,11 sweet 97 valley highs brittany daniel weds adam 58 touni,0
20199,elon 75 56 musk speaks breakup 52 87 amber 97 heard 34,0
20200,saturday savings jessica 34 24 albas 94 12 11 floral dress half 92 53 price,0
20201,heres 51 best sales 83 2017 66 93 feel free send way 66 30 add growing list,0
20202,vote favorite 59 42 hookup 2018 72 67 73 mtv movie amp 13 tv 78 2 awards peoples 31 5 choice awards,0
20203,99 black americans heres proof jesse tyler ferguson 31 basically professional 25 wedding guest 83,0
20204,chris paul 60 14 set 7 host 90 nickelodeons kids choice sports 47 2018,0
20205,4 disney 42 fans brace 68 56 frozens broadway cast 30 costume first time,0
20206,beyonc 73 blue pose 15 nba 15 allstar 43 game,0
20207,alexa penavega opens 17 motherhood marriage 52 going 5 19 back 72 work,0
20208,88 justin timberlake admits stumbled janet 5 55 80 90 74 jacksons super bowl nipplegate,0
20209,cue 93 family band chris martin teaching 13yearold 63 daughter 30 44 apple play guitar,0
20210,watch jersey shore cast 54 reminisce hooking 69 jenni would still fk pauly 38,0
20211,47 27 26 meghan markle gives skin 33 royal 42 34 treatment,0
20212,47 fifty 29 shades grey 65 21 spurs 75 sexual 3 27 28 revolution book club trailer,0
20213,la la 56 anthony 20 80 divorcing 16 carmelo anthony 14 right 55,0
20214,marvels 43 67 runaways 2017 teen dream tv 35 show,0
20215,17 45 56 vanessa bayer leaving saturday night live 75 seven seasons making us 74 laugh 80,0
20216,12 97 niall horan admits 44 louis tomlinson 68 vital 60 member one direction 39,0
20217,demi 28 lovato 32 34 luis fonsi collaboration probably coming soon heres 83 proof,0
20218,94 kylie 17 84 jenner 20 mkbhd 33 question snapchats future postredesign 75,0
